time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
18.2462737126103,8.09945261891474,0.397557008566167,1.02803900756053,1.0216079560393,0.996485558690799,0.962275461560622,0.961349740748948,0.962262793827594,0.956405656410728,0.957267932786378,1.02129156239336,0.968067275070794,0.964984214795444,0.947564351922331,0.966549926292669,0.967400733946805,0.975330044932394,0.99330077047311,0.997228034968931,0.995544158722702,0.992563636515607,0.989628453392019,0.999824075294574,1.02497216091304,1.02370060518332,1.00156934978101,1.02929550437316,1.02102700058925,1.00400361191363,1.02163208134637,1.02282889052794,1.05033558542078,0.983667114534486,0.98587297917874,0.998466570005307,1.01467370560679,1.05093070208308,1.06492634725103,1.02837576105591,1.02779017496268,1.03035572084627,1.00368913609523,1.00369465399863,1.0036954006777,1.00369265365943,1.00369322001453,1.00369453248455,1.00369373207717,1.00368934278305,1.00369154151758,1.00367689370308
18.2976482995914,8.09927271058197,0.397730718261237,1.02801733559064,1.02158543809523,0.996458614778466,0.962239226064929,0.961307744484877,0.962219877510586,0.956363256094084,0.957225920707543,1.02126314672583,0.968026461280842,0.964942580909774,0.947524472709453,0.966510262866015,0.96736414246314,0.975300935891144,0.993274513962448,0.997202810590082,0.995518174504982,0.992542496965941,0.989609163298773,0.99979846428595,1.02494848368399,1.02367765409126,1.00154301153945,1.02927995723366,1.02101023039986,1.00398329295882,1.02161955573431,1.02281770847204,1.05032103257252,0.983619611847491,0.985833335717023,0.998448457020551,1.01465643535216,1.05090950304838,1.06491115934096,1.02836319980614,1.0277817009784,1.03034727631331,1.00368786019516,1.00369945959921,1.00369907778836,1.00369244833771,1.00369096972539,1.00369611556902,1.00369529105278,1.00368760139375,1.00368583727542,1.00367066462639
18.3607171739072,8.09844190993575,0.398056507370345,1.02798311958863,1.02155066985078,0.996415059001153,0.962177436427792,0.961235055541773,0.962145359201589,0.956289998732641,0.957153493279481,1.02121509356611,0.967955602402373,0.964870331725162,0.947455367533612,0.966441637618274,0.967301529615039,0.975252620494245,0.993231724465067,0.997162763119019,0.995476635929472,0.992508520965047,0.989578854235878,0.999756287821926,1.02490915896012,1.02363929406823,1.00149990413283,1.02925559460276,1.02098890437169,1.00395400114128,1.0216110907574,1.02281275193,1.05029844462618,0.983533754737543,0.985763188621659,0.998418962660363,1.01463006753114,1.05087437837386,1.0648846674205,1.0283431362357,1.0277825524689,1.03033339781998,1.00368523101211,1.00370070640226,1.00369943236313,1.00369111234346,1.00368855159257,1.00369584816676,1.00369492118489,1.00368466680777,1.00368020511938,1.00366448621771
18.4237860482231,8.09741936696788,0.398450899699801,1.02794532560794,1.02151189810557,0.996366050739384,0.962108063848107,0.961153606564978,0.962061831918651,0.956208017347462,0.957072496298852,1.02116173624796,0.96787614147622,0.964789336005963,0.947377866109839,0.966364642492818,0.967231103031039,0.975197437433544,0.993182397502691,0.997117102538119,0.995429524070465,0.99246755987127,0.989541149480056,0.999707695312875,1.02486381855636,1.02359485245274,1.00145019493822,1.0292282269464,1.0209656081668,1.00392116280989,1.02160350620922,1.02280943112572,1.05027320368816,0.983436500964555,0.985684334627144,0.998383105276421,1.0145957187728,1.05083410003739,1.06485302310373,1.02832031460084,1.02778622267323,1.03031805392054,1.00368123502499,1.00369568903061,1.00369438392722,1.00368828250636,1.00368669871993,1.00369252116669,1.00369146200004,1.00368078602473,1.00367693590866,1.00366020170303
18.4868549225389,8.09678315475635,0.398820095746134,1.0279088926987,1.02147350558005,0.996318876243689,0.962044842111384,0.961080683109597,0.961987247891112,0.956134599855751,0.956999856531823,1.0211132602893,0.967805115878876,0.964716950280352,0.947308457503495,0.966295532006918,0.967166895216202,0.975144085232272,0.993133040982379,0.997071369729879,0.995383050531454,0.992422872918369,0.989497381126103,0.999659426642529,1.02481893084702,1.02355064897715,1.00140056003333,1.02920110082749,1.02093923494935,1.00388655153153,1.02158914600623,1.02279852775388,1.0502482402901,0.983351358283579,0.985614653719747,0.998343743117116,1.01455255458293,1.05079450508802,1.06482057822627,1.02829748269592,1.02778151415154,1.03030373090876,1.00367594153804,1.0036849292249,1.00368450286023,1.00368369030483,1.0036848567826,1.00368607684409,1.00368493196942,1.00367599258519,1.00367581544129,1.00365783129238
18.5499237968548,8.09694747857994,0.399087505680495,1.02787889787311,1.02144002328739,0.996280297778091,0.961999303125406,0.961030528310743,0.961936335277571,0.956084067842591,0.956949663604855,1.02107862810389,0.967756440132909,0.964667376326077,0.947260650991006,0.96624764234147,0.967120651499231,0.97510057614142,0.993090176192717,0.997031180823161,0.995343284479986,0.992378897447592,0.989450841714269,0.999618134191586,1.02478083298495,1.02351293985839,1.0013576603152,1.02917747621381,1.02090980483478,1.00385261034232,1.02156278329105,1.02277354401733,1.0502265423072,0.983297027250581,0.985568491590871,0.998304768904288,1.01450262049954,1.0507612095076,1.06479193715303,1.02827741045096,1.02776024160426,1.03029281243908,1.00366970071685,1.00367065561479,1.00367171402136,1.0036772338177,1.0036818462061,1.00367713530262,1.0036760124188,1.00367042921078,1.00367548947954,1.00365709520239
18.6129926711706,8.09800808084286,0.399203606289605,1.02785926159817,1.02141556430713,0.996255463840377,0.961978282126275,0.961011007683814,0.961917143038156,0.956064337298842,0.956929747819698,1.02106306315784,0.967737711595988,0.964648377273429,0.94724188776224,0.966228380184043,0.967099323797958,0.97507296357624,0.993059546592294,0.997001684676235,0.995315398606835,0.992341388355532,0.98940750986181,0.999589394594855,1.02475468475064,1.02348687901897,1.00132726817033,1.02916023953518,1.02087980011923,1.00382296732348,1.02152504534703,1.02273459102328,1.05021080238342,0.983283032986764,0.985553253336962,0.998271248029181,1.01445221301652,1.05073864109019,1.06477114182755,1.02826257541202,1.02772163418158,1.03028684858495,1.00366303885218,1.00365606404437,1.00365864900134,1.00366908228035,1.0036763655721,1.00366680509063,1.00366582673242,1.00366432381325,1.0036740125664,1.00365747685134
18.6760615454864,8.09969708126948,0.399159492796617,1.0278522982071,1.02140336894035,0.996247184110896,0.961982724694929,0.96102215395228,0.961929532786206,0.95607546684795,0.956940258939458,1.02106720607343,0.96774881311492,0.964659843011761,0.947252175975645,0.966237874869947,0.967103850703367,0.975064396039355,0.993045283325258,0.996986884880508,0.995302970277083,0.992316617925758,0.98937525237595,0.99957688923435,1.02474370459328,1.02347574850128,1.00131342508367,1.02915159861881,1.02085421055444,1.00380216425062,1.02148312881417,1.02268928125655,1.0502031151369,0.983307661278055,0.985568007029952,0.99824873623454,1.01441108331963,1.05072939376174,1.06476103582371,1.02825490218921,1.0276734995722,1.03028634708118,1.00365651408206,1.00364427065123,1.00364780885338,1.00365973230582,1.00366760247105,1.00365638008966,1.0036556268933,1.00365796588048,1.0036696324037,1.00365832542198
18.7391304198023,8.10147527019155,0.39898645054818,1.02785848994753,1.02140535326796,0.996255715801631,0.962008219046978,0.961057080370775,0.961966161428621,0.956110567473828,0.956974539202086,1.02108753286266,0.967782859762811,0.964694747090747,0.947284977958336,0.966269829287001,0.96712970809029,0.975074876196444,0.993049321264175,0.996989055068501,0.995307531990362,0.992310056772589,0.989361989027628,0.999581960606482,1.02474883802844,1.0234806000833,1.0013178950794,1.02915282108452,1.02083944242263,1.00379478913281,1.02144891622096,1.02265068141086,1.0502046978996,0.983359489775354,0.985604663893812,0.998242132296774,1.0143899979352,1.05073402680682,1.0647628925268,1.02825553577322,1.0276300487466,1.03029080307762,1.0036505790062,1.00363732621268,1.0036408197426,1.00364997260068,1.00365571607964,1.00364701673868,1.00364648956192,1.00365167802624,1.00366152452547,1.00365897260802
18.8253896599148,8.10291796142988,0.398664898416378,1.02788525280551,1.02143053551944,0.996289811298856,0.96206159860174,0.961121930446238,0.962033001857065,0.956175931625321,0.957039004240742,1.02112947034688,0.967845453667894,0.964758859359643,0.947345995882441,0.96633010286427,0.967183697453478,0.975113800622534,0.993082289417986,0.99701858754967,0.995338914527227,0.992335000870878,0.989383376912028,0.999614327376951,1.02477867936938,1.02351004905161,1.00135115711565,1.02917001235395,1.02084659803692,1.00381157738555,1.02143693566445,1.02263393310236,1.05022148634517,0.983442276381703,0.98566706207693,0.99826301619361,1.01440739126769,1.05075964411353,1.06478332630996,1.02826963910044,1.0276065821475,1.03030240662305,1.00364384468959,1.00363587387852,1.00363771096374,1.00363776304441,1.00363714037146,1.00363725521807,1.00363689881182,1.00364379605074,1.00364580599822,1.00365847937712
18.9116489000274,8.10244129374591,0.398349723157495,1.02792604714298,1.02147660000343,0.996341032632966,0.962118890790791,0.961184082811802,0.96209589964881,0.956238682085874,0.957101474135941,1.02117343319325,0.967904722745801,0.96481954392346,0.947404530060854,0.966388755811237,0.967241435867672,0.975170500801045,0.993139191307622,0.997072602823116,0.995392142898573,0.992395544870494,0.989449268107383,0.999667905200378,1.02482702423984,1.02355814751797,1.00140776114548,1.02920195323329,1.02088955134427,1.00385908285777,1.02147979630141,1.02267589680911,1.05025186154667,0.983508513754751,0.985720692612886,0.998315626653358,1.01447976216742,1.05080055657125,1.0648190840752,1.02829648231369,1.02764478851808,1.03031669308177,1.00363870829473,1.00364007618993,1.00363938333333,1.00362870399939,1.00362073799188,1.00363135666219,1.00363095321871,1.00363731282388,1.00362912326025,1.00365563355613
18.9979081401399,8.10009117375835,0.398198875391126,1.02797056886399,1.02153151148985,0.996395369981076,0.962163721876814,0.961225646834318,0.962136666337595,0.956280924973611,0.957144245473707,1.02120772195269,0.967943388055931,0.964859169603703,0.947443562784937,0.966428727235602,0.967286282493857,0.975228969932148,0.993204191915607,0.99713628551337,0.995452626983632,0.992474401172596,0.989540550397901,0.999728007974073,1.02488079267659,1.02361187964173,1.00147203484075,1.02924015675833,1.02095731851605,1.00392471412036,1.02156762286032,1.02276729411494,1.05028797315827,0.983537792325915,0.985749507641624,0.998385054568056,1.01458583734951,1.05084584175281,1.06486051838156,1.02832909938155,1.02773708469122,1.03033002429981,1.0036348143371,1.00364377938363,1.00364126060642,1.00362406135757,1.00361184396333,1.00362869441686,1.0036280923098,1.00363262497436,1.00361752799648,1.00365014684665
19.0628117793971,8.09774324779963,0.398177728137816,1.02800104471233,1.02157134148721,0.996432088172792,0.962186821665368,0.961242671723191,0.962152429418265,0.956298367812643,0.957162399130402,1.02122510711569,0.967958518038266,0.964874699041306,0.94745947665737,0.966445659736297,0.967309172158586,0.975267497672158,0.993249816608644,0.997182039582211,0.995495219406739,0.992533289940397,0.98961032093031,0.999769756263387,1.02491799967588,1.02364917817178,1.00151699427999,1.02926846158377,1.02101361827334,1.00397613892122,1.0216468033346,1.0228509955828,1.05031418101965,0.983539097540409,0.985756064324994,0.998437428887495,1.01466851818985,1.05087716367876,1.06489007107,1.02835353857519,1.02782375866113,1.03033817561982,1.0036324254432,1.00364310223096,1.0036404299771,1.00362352414739,1.00361184154829,1.00362813775435,1.00362737305297,1.00363030348277,1.0036148394415,1.00364443103
19.1277154186542,8.09570115185995,0.398251244432266,1.02802247467496,1.02160076704041,0.996457838036892,0.962199394020756,0.961249148392942,0.962157684827098,0.956305127923947,0.957169821889378,1.0212343339423,0.96796365027365,0.964880010013745,0.947465418229209,0.96645248035742,0.967321437774339,0.975293927157069,0.99328265024314,0.997215504876799,0.995525936061185,0.992577245353136,0.98966286161253,0.99979978735317,1.02494488274204,1.02367620631739,1.00154934450174,1.02928958050144,1.02105871180347,1.00401594141834,1.02171328117825,1.02292194016843,1.05033368702062,0.983531076806047,0.985754287614748,0.998477063408501,1.01473131426507,1.05089994535583,1.06491210441951,1.02837224861976,1.0278984877283,1.03034335576313,1.0036303226934,1.00363844981504,1.00363683831848,1.00362497057034,1.00361714432127,1.00362825674581,1.00362738159143,1.00362885930397,1.00361778768076,1.00363769937623
19.1926190579113,8.09466795504162,0.398336056734266,1.02803348769647,1.02161670601718,0.996471565048866,0.962205484856234,0.96125163451675,0.962159473318236,0.956307671155568,0.957172706037273,1.02123837865485,0.967965401591943,0.964881835791442,0.947467660324088,0.966455233463781,0.967327316766858,0.975307690920114,0.993299939852317,0.997233451672494,0.995542368464313,0.992600247006157,0.989689808374489,0.999815700577142,1.02495933296512,1.02369085725897,1.00156642157937,1.02930187148135,1.02108439215506,1.00403811540642,1.02175167919491,1.0229631190331,1.05034443738103,0.983525675367065,0.985752093683604,0.998498503685985,1.01476307584563,1.05091234446442,1.06492484950924,1.02838359833544,1.02794247031755,1.03034590539637,1.00362842578519,1.00363085392744,1.00363113079397,1.00362753437855,1.00362568992675,1.0036287073378,1.00362778994117,1.00362801233852,1.00362481697689,1.00363036924889
19.2575226971684,8.09498007309623,0.398414181738919,1.02803217626455,1.02161607590283,0.996471158492956,0.962205741309638,0.961252197533617,0.962160138820067,0.956308060640311,0.957172977203202,1.02123784006316,0.967965952842323,0.964882397353212,0.947468182860593,0.966455733706527,0.967327553332466,0.975307026617518,0.993298884282568,0.997232627533812,0.99554166823019,0.992598227014957,0.989686206988549,0.999814992941952,1.02495912189658,1.02369090587788,1.00156549224448,1.02930287810529,1.02108425913559,1.0040376626955,1.02175147399965,1.02296312127093,1.05034443073642,0.983527989495403,0.985752793344225,0.998497982387581,1.01475782264633,1.05091241215346,1.06492645860689,1.028385447234,1.02794342137067,1.03034557595093,1.00362667147908,1.00362250532048,1.00362480119726,1.00363017924861,1.00363455452317,1.00362922116853,1.00362831653971,1.00362737147633,1.00363311093542,1.00362290681262
19.3224263364255,8.096564237758,0.398470519013982,1.0280187755584,1.02159915828865,0.996456825188787,0.962199915805685,0.961250328275039,0.962159124518498,0.956305799514365,0.957170167806083,1.02123255246744,0.967964822609087,0.96488119234771,0.947466531411675,0.966453557851456,0.967321928748163,0.975292341757695,0.99328015687101,0.997213568273547,0.995524256815172,0.992572822076905,0.989654535746285,0.999798071236047,1.02494442557937,1.02367655762436,1.00154715485853,1.02929256004774,1.02105870815413,1.00401504416414,1.02171316923641,1.02292241946203,1.05033378556638,0.983537028436221,0.985755842904529,0.998476729897691,1.01471896609497,1.05090008339042,1.06491701985608,1.02837761352296,1.0279016079079,1.03034238478866,1.00362495467199,1.00361586060917,1.00361957098264,1.00363190732574,1.00364085909439,1.00362953470564,1.0036286685932,1.00362650371961,1.00363951399463,1.00361578915001
19.4128842283335,8.09987330246653,0.398544771636975,1.02798373253004,1.02155457160345,0.996417160967269,0.962177687549326,0.961235887624846,0.962146386922437,0.956290584849205,0.957153893743651,1.02121445369625,0.9679525109415,0.964868482452737,0.947453192404886,0.96643904702303,0.967300166434293,0.97525182534508,0.993231187265751,0.997163617156562,0.99547787966298,0.992510833458192,0.989580579586423,0.9997529412645,1.0249042669309,1.0236370606797,1.00149888448031,1.02926292941189,1.02099390509486,1.00395701643837,1.02161882749718,1.02282235711234,1.05030515913522,0.983544899552523,0.985753766171032,0.998423151969316,1.014631050926,1.05086566831917,1.06488884388152,1.02835342736114,1.02779821454912,1.03033334417787,1.003622212246,1.00361230549013,1.00361617017241,1.00363133619308,1.00364187129243,1.00362890793988,1.00362809754973,1.00362412159837,1.00364080926653,1.00360731167055
19.5033421202415,8.102919367888,0.398649986387916,1.02793812712575,1.02149838625543,0.996363624594935,0.962136824603151,0.961199813746878,0.96211150517745,0.956253634063131,0.957116141314071,1.02118218300204,0.967919329755173,0.964834439477852,0.947419428444143,0.96640423279808,0.967259656859437,0.975196504386611,0.993168909881087,0.997100748740137,0.995418190204786,0.992438782366748,0.989498760520402,0.99969440992342,1.02485124345318,1.02358485849713,1.00143710531478,1.02922423541511,1.02091981751138,1.00388820371217,1.02151707281443,1.02271535563009,1.05026877932538,0.983527148594502,0.985731578897422,0.99835988584472,1.01453757314019,1.05081949496164,1.0648507018539,1.02832099834697,1.02768856656238,1.03032013542983,1.00361843615306,1.00361474485252,1.00361685820131,1.0036265802991,1.00363346079734,1.00362601834268,1.00362525906552,1.00361975638733,1.00363198596404,1.00360127760507
19.5938000121495,8.10427108492293,0.398833659769485,1.02789373197308,1.02144670008679,0.996309112273047,0.962080769454795,0.96114112749891,0.962052584386554,0.956194230477225,0.957056726219509,1.0211387269429,0.967863394245031,0.964777262358217,0.947364010656188,0.966348422815835,0.967203451915647,0.975138754295132,0.993109819083598,0.997042447382166,0.995361046505011,0.992378646050785,0.989435519320709,0.999637697532328,1.02479900008307,1.02353343139697,1.00137808470663,1.02918756357656,1.02086313486467,1.00383115483654,1.02144938503158,1.02264599269027,1.05023516654644,0.983472033418965,0.985682730876052,0.998306342154064,1.01447021738781,1.05077336866112,1.06481264226478,1.02828979053779,1.02761991171371,1.03030527582329,1.00361300993485,1.00361846777854,1.00361820578509,1.00361800751773,1.00361885884267,1.003619872758,1.0036191737597,1.00361324361011,1.0036161728759,1.00359810923293
19.6842579040575,8.10357896419496,0.399080373357664,1.02786235547644,1.02141330539982,0.996267782815561,0.962023676100878,0.961074591397338,0.961984418129702,0.956127351690866,0.956990655456245,1.02109524198197,0.967798466150951,0.964711117364499,0.947300649551812,0.966285404004557,0.967145579385891,0.975093055305082,0.993068754038642,0.997003687379976,0.99532118379246,0.99234458270081,0.9894049549669,0.999597270560891,1.02476102426067,1.02349603897232,1.00133672093573,1.02916287302514,1.02083946937043,1.00380110207636,1.02143521227134,1.02263443521486,1.05021340660717,0.983393307110591,0.985618579365897,0.998275294305911,1.01444315800208,1.05073934027386,1.06478445621023,1.02826847344693,1.02761275095539,1.03029265474044,1.00360582687919,1.00361727788818,1.00361558250544,1.00360708888807,1.00360325385857,1.00361031081414,1.00360968233052,1.00360513561205,1.00359955150362,1.00359752724489
19.7747157959655,8.10166130292747,0.399302159059811,1.0278525551189,1.02140591427945,0.996251357715633,0.961986825302716,0.961026952251192,0.961934733219363,0.956079835037066,0.956944272048037,1.02106809677701,0.967750630900785,0.964662656411193,0.947254642687585,0.966240089961214,0.967107584389691,0.975072509251674,0.993055377908519,0.99699317505789,0.995308458869153,0.99234045278711,0.98940709527246,0.999583175405577,1.02474707227553,1.02348226526437,1.00132293629103,1.02915621638489,1.02084891415632,1.00380185170621,1.02146608759677,1.02267024348868,1.05020867597011,0.983326755691727,0.985566031442511,0.998270549444939,1.01445215829745,1.05072633519112,1.06477326089958,1.02826242369556,1.02765432990607,1.03028647190776,1.00359753002955,1.00360774873093,1.00360634321671,1.00359574629509,1.00359076258508,1.00359843192982,1.00359786400129,1.00359653127896,1.00358762854544,1.00359851643552
19.8651736878734,8.09988544300718,0.399382893313345,1.02786701544471,1.02142476317167,0.996265398026566,0.961988763826085,0.961023635124938,0.961930261258085,0.956077028874453,0.956942215698186,1.02107112427546,0.967745334355248,0.964657736052521,0.947250371064352,0.966236316880619,0.967108562539262,0.975084605790317,0.993072334080144,0.997011993941289,0.995325611176522,0.992362290230678,0.989433400015586,0.999598658186888,1.02476059798942,1.02349554834753,1.00133962722415,1.02916846562086,1.02088010686069,1.00382748978746,1.02151601827346,1.02272415769816,1.05022121851031,0.98331074387366,0.985553693710201,0.998288957571016,1.01448351718206,1.05073761088605,1.06478184604018,1.02827253828983,1.02771187910097,1.03028948706406,1.00358936287101,1.00359172342792,1.00359189099136,1.00358566104443,1.00358263911964,1.00358641442353,1.0035858832268,1.00358867528474,1.00358234481683,1.00359953518787
19.9556315797814,8.09926627487383,0.399272159861701,1.02790110961048,1.02146284319058,0.99630609066535,0.962033621503547,0.96107259635873,0.961979741177826,0.956126714195084,0.956991810978038,1.02110694985084,0.967791247374734,0.964705009651134,0.9472958400362,0.96628174482612,0.967153145964257,0.97512690152766,0.993114186501549,0.997053437870797,0.995366963969472,0.992401843332217,0.989473410875548,0.999638738990127,1.02479720082272,1.02353164691965,1.00138145702307,1.0291949565724,1.02091790943178,1.00386662279277,1.02155869168382,1.02276745332652,1.05024648986893,0.983361486916483,0.985593758117638,0.998323432155521,1.01452426561888,1.05076930056795,1.06480755496011,1.02829494434572,1.02775432776588,1.03030131814256,1.00358265767017,1.00357541476096,1.00357720303669,1.00357788811839,1.0035776027666,1.00357673951015,1.0035762310229,1.00358251156899,1.00358168177899,1.00359895599466
20.0460894716894,8.09994566871737,0.398941755062936,1.02794591007157,1.02151093150316,0.996363573351472,0.962109464958705,0.96116006468098,0.962069170708037,0.956214777700468,0.957078956518221,1.02116525684662,0.967875611436022,0.964791257299203,0.947378461576714,0.966363926199778,0.967229617590881,0.97518960118056,0.993171719296936,0.997108248008434,0.995423003958184,0.99245242723122,0.989521806984061,0.999694050145089,1.02484798558242,1.0235819314512,1.00143904483385,1.02922977900738,1.02095446343221,1.00391084511788,1.02158552971651,1.02279141768833,1.0502783537207,0.983464137417738,0.985674838519063,0.998368088179317,1.01457057695568,1.0508133232079,1.06484465648967,1.02832453335055,1.027772973918,1.03031872059265,1.00357822050569,1.00356558871833,1.00356794418628,1.00357283281981,1.00357364829513,1.00357115610956,1.0035706753286,1.00357836299304,1.00358164241367,1.00359559846678
20.1180416783718,8.10091327450842,0.398646967499689,1.02798009348576,1.0215472474636,0.996409049125086,0.962172718313169,0.961233935352788,0.962144915932049,0.956288982208789,0.95715221677233,1.02121318356956,0.967947574673854,0.964864623945853,0.94744870866112,0.966433761154019,0.967293790015119,0.975240654780875,0.993217796662214,0.997151102977502,0.995467002205991,0.99249371976572,0.989561740452285,0.999738233038683,1.02488856438137,1.02362227365596,1.00148513903421,1.02925638210272,1.02097827688188,1.00394275460989,1.0215964964459,1.02279895888433,1.05030244987446,0.983553283520615,0.985745988388334,0.998404831579323,1.0146093816582,1.05084839358328,1.06487528530949,1.02834735131898,1.02777505239576,1.0303325439668,1.00357631252676,1.00356481609842,1.00356663888593,1.00357076063095,1.00357062819143,1.00356994445825,1.00356948274626,1.00357633603535,1.00357995609087,1.00359067527427
20.1899938850543,8.10164964078952,0.398402153857794,1.02800583559976,1.02157557831533,0.996444655486164,0.962221113378148,0.961289765451473,0.962202119036701,0.956344906301186,0.957207382605019,1.0212488768434,0.968002304807391,0.964920285721143,0.947502128945409,0.966486999681459,0.967343145535861,0.975281610405513,0.99325565836823,0.997185876817196,0.995502211801453,0.992530918242679,0.989599874738002,0.999774142107008,1.02492137824709,1.02365508536552,1.00152289220903,1.02927743180378,1.02099784576655,1.00396879420926,1.02160620700908,1.02280600269926,1.05032128980491,0.983620446838036,0.985800372159188,0.998438167955203,1.01464900921652,1.0508765215299,1.0649010853461,1.02836564457685,1.02777775327312,1.03034282996017,1.00357538592851,1.00356951998011,1.00357024579821,1.00357029538793,1.00356815493984,1.00357106451521,1.00357059007479,1.00357506487202,1.00357644612968,1.00358404040823
20.2451517829941,8.10179069650528,0.398313650315571,1.02801759252763,1.0215892947058,0.996460949591545,0.962240425657669,0.961310860875893,0.962223551142421,0.956366031040226,0.957228308046252,1.02126294161379,0.96802303339926,0.964941300425545,0.947522454970996,0.96650742313017,0.9673629562978,0.975300817659374,0.993274859406902,0.997203376118099,0.995519324829085,0.992553151624454,0.989624690401786,0.999792075640811,1.02493767666273,1.02367156029285,1.00154195611865,1.02928778556804,1.02100954093308,1.00398294169994,1.02161531193161,1.02281431749504,1.05033044564842,0.983643932630049,0.985820494597771,0.998458302323036,1.01467706400895,1.05089032449161,1.06491490106653,1.02837489782295,1.02778452939873,1.03034720701286,1.00357495314697,1.0035750883802,1.00357491593109,1.0035708806662,1.00356720702045,1.00357289723311,1.00357237824226,1.00357434820124,1.00357312798074,1.00357817196678
20.3003096809339,8.10150653134865,0.398317193283882,1.02802023747334,1.02159422958443,0.996465410334078,0.96224122669317,0.961309577126361,0.962221936013331,0.956364629418093,0.95722701873947,1.02126255825708,0.968021843928073,0.964939983101705,0.947521479954755,0.966506757068966,0.967363969328913,0.975306726803211,0.993282935741501,0.997210688255626,0.995525592626155,0.992567038403378,0.989642463167648,0.999799221046984,1.02494402478005,1.0236782096528,1.00154985595956,1.0292918091402,1.02101780110875,1.00399075343959,1.02162668439142,1.02282632299328,1.05033385203851,0.983639578756786,0.985818284767379,0.998471156283032,1.0146994901164,1.05089546580617,1.06492154733186,1.02837891019627,1.02779701826748,1.03034757221197,1.00357441475775,1.00358030748113,1.00357947826966,1.00357206070667,1.00356756486986,1.00357493369229,1.00357433955972,1.00357364370303,1.00357015656836,1.00357206298778
20.3554675788737,8.10090134191794,0.398423150864857,1.02801410269207,1.02159002795958,0.996457874848626,0.962224382594275,0.961287420018225,0.962198862794118,0.956342293067,0.957205101705601,1.02124895161478,0.968000119160849,0.96491778427455,0.947500524443268,0.966486241934697,0.967346990910636,0.97529889928366,0.993278928620536,0.997206941184954,0.995520408991459,0.992570279485024,0.989649962128941,0.999794839699963,1.02493984129745,1.02367442552979,1.00154569499898,1.029289233602,1.02102103217318,1.0039909534119,1.0216375620482,1.02283903061095,1.05033127089885,0.9836095816358,0.98579527337207,0.998474678589609,1.01471197029035,1.05089151250282,1.06492041697058,1.02837740965042,1.02781207947324,1.03034425333539,1.00357353013798,1.00358348775707,1.00358242268281,1.00357353307133,1.00356936621727,1.0035766296651,1.00357594331106,1.00357280116655,1.00356827092154,1.00356612301065
20.4253248568162,8.10004991539817,0.398661125055939,1.02799513664328,1.02157236327784,0.996433510816941,0.962184385875416,0.961238380103322,0.96214826055248,0.956292912272474,0.957156450617246,1.02121764882298,0.967952043638515,0.96486877917496,0.947453871745504,0.966440147115735,0.967306445294727,0.97527197052539,0.993257482918461,0.997187075320999,0.995498773219311,0.992557244352049,0.989641042352579,0.999773859931986,1.02492052704511,1.0236556894189,1.0015241471812,1.02927718039935,1.02101539172813,1.00397919179465,1.02164423840738,1.02284885441042,1.05031994778729,0.983547963370708,0.98574600491929,0.998464034363248,1.01470773426935,1.05087447617517,1.06490827807412,1.02836807382241,1.02782656016241,1.03033578221476,1.00357168921992,1.00358294556218,1.00358224865928,1.00357515305063,1.00357319293754,1.00357757528288,1.00357678786565,1.00357134045504,1.0035679973916,1.00355943049474
20.4951821347586,8.09956163474486,0.398967588725874,1.02796707210372,1.02154321359267,0.996397084735081,0.962133616587209,0.961179098158884,0.962087516139248,0.956233249862495,0.957097484464549,1.02117870076149,0.967894062706293,0.964809736504333,0.947397329110602,0.966383924108189,0.967254887235437,0.975231198206621,0.993220842496464,0.997152856228371,0.995463575507322,0.992525144613787,0.989609826343993,0.999738798870219,1.02488853749241,1.02362429060755,1.0014875734327,1.02925693142984,1.0209962455,1.00395362424128,1.02163482332592,1.02284224903572,1.05030112724776,0.98347799813151,0.985688432356675,0.998436479311914,1.0146773362493,1.0508466361565,1.06488613043276,1.02835169532478,1.02782500529464,1.03032450498651,1.00356898574733,1.00357713962044,1.00357738136238,1.00357567793092,1.00357737096199,1.00357666999438,1.00357584274185,1.00356927434617,1.00356970316347,1.00355414183837
