time,P_generator,Q_generator,V_bus_01,V_bus_02,V_bus_03,V_bus_04,V_bus_05,V_bus_06,V_bus_07,V_bus_08,V_bus_09,V_bus_10,V_bus_11,V_bus_12,V_bus_13,V_bus_14,V_bus_15,V_bus_16,V_bus_17,V_bus_18,V_bus_19,V_bus_20,V_bus_21,V_bus_22,V_bus_23,V_bus_24,V_bus_25,V_bus_26,V_bus_27,V_bus_28,V_bus_29,V_bus_30,V_bus_31,V_bus_32,V_bus_33,V_bus_34,V_bus_35,V_bus_36,V_bus_37,V_bus_38,V_bus_39,f_gen_01,f_gen_02,f_gen_03,f_gen_04,f_gen_05,f_gen_06,f_gen_07,f_gen_08,f_gen_09,f_gen_10
14.3921085424396,8.41444014880501,0.531753903877203,1.01178787842483,1.00396177340118,0.977176209754562,0.941827927760082,0.939599360669513,0.940407063951686,0.933965803097227,0.935069190994906,1.00534483368972,0.947627777324962,0.943954528476004,0.927249619074778,0.946170684647928,0.946907169765027,0.954572702347879,0.972369801803296,0.976881611301461,0.975443066774413,0.970926766944019,0.966291791282796,0.980193509649955,1.00732208143444,1.00615677914975,0.980781714454753,1.01645323301212,1.00324265766147,0.985175822291272,1.00295902475513,1.00437124522904,1.03982356003814,0.964370193103028,0.968690638621865,0.979926724411084,0.989315389187865,1.03603874289984,1.05185932173311,1.01783939544909,1.01086214242698,1.02463381452926,0.999710836010059,1.00011811634976,0.999683053052687,0.999428526425799,0.999310882938717,0.999270455370263,0.999363708702876,0.999663014502202,0.999407684583701,1.00033517076858
14.4423251925163,8.38617610521146,0.517289903702127,1.01390798595353,1.00606175195239,0.979294539820108,0.943818153597876,0.941556778437319,0.942326806792214,0.935991333501716,0.937138056381511,1.00716670236082,0.949498279380419,0.945856028806861,0.929113526152872,0.948067373262092,0.948902592236997,0.956753290946511,0.974617473871806,0.979105318137984,0.977649596412064,0.973141740760884,0.968604222044602,0.982336818352091,1.00926290562362,1.00806293671102,0.983023671837125,1.01798400761357,1.00525015309866,0.987266469400057,1.00505043521082,1.00643582910583,1.04117862366875,0.965522911024378,0.970225072756726,0.981799969590894,0.991727773966851,1.03768887612646,1.05319414654484,1.01903482666364,1.0127534573178,1.02537100599012,0.999463590892854,0.999813070186741,0.999458681676064,0.998924520460955,0.998604753629883,0.998915743170919,0.999015901450301,0.999412345417091,0.999046189120847,1.00072541755171
14.492541842593,8.35071457575654,0.49560456879445,1.01716183564313,1.0093951798303,0.982748644833426,0.947262459458328,0.94508651522319,0.945831644450834,0.939610052175584,0.940799279207644,1.01016567172621,0.952821162317585,0.94925728000291,0.932423375292173,0.951411918573919,0.952342346127338,0.960343757229457,0.978271096562698,0.982697695373465,0.981219588704575,0.976922903428272,0.972628116365698,0.985740845092469,1.01230801987088,1.01107756462462,0.986641698308652,1.02047027665116,1.00843362859545,0.990611212151435,1.00830823287125,1.00964251402325,1.04334767331426,0.968345027221476,0.972982585361251,0.985074728214902,0.996028057567994,1.04027070417309,1.05540852731773,1.02106615430903,1.01569729371364,1.02652107542006,0.999271576237165,0.99943808358276,0.999260281043222,0.998513252610922,0.998010018014178,0.998657620340646,0.998734999472362,0.999216256145982,0.998745717806585,1.00105226413683
14.5148844193712,8.33275570208901,0.483949011056716,1.01885536723838,1.01118396117204,0.984633032235627,0.949190544229344,0.947091362236417,0.947832389863258,0.94165336746437,0.942855968289967,1.01177691331269,0.95470414711543,0.951187748719456,0.934297847674713,0.953302120083813,0.954269416361396,0.962328736489366,0.980285655908014,0.984664953957091,0.983169759578163,0.979070529613727,0.974942682874504,0.987607280986308,1.01397765560659,1.01273413549384,0.98863283900176,1.02181134469195,1.01016098450466,0.992433914626651,1.01007720853321,1.01138548104412,1.04451546070067,0.970116973868873,0.974557280051789,0.986961479193619,0.99854561545503,1.04169236846804,1.05664992305573,1.02218005729288,1.01730350748976,1.02712008596474,0.999210625685053,0.99926132910044,0.999180707024579,0.998370104500578,0.997794076927386,0.998573461314343,0.99863290542285,0.999152140631603,0.998635156628517,1.00117055190123
14.5372269961494,8.31270863100156,0.472326713405967,1.02062681368615,1.01307303668436,0.986634987687072,0.951269024840247,0.949272786473446,0.950015747887239,0.943872819763878,0.945085312351392,1.01349070369625,0.95674681057167,0.953285947750341,0.936330823429856,0.955347607566019,0.956343739083158,0.964437275872848,0.9824155475318,0.986747375721686,0.985236460389022,0.981330863075745,0.977375149229651,0.989573740989647,1.01573320748841,1.01447567788242,0.990735765266684,1.02322158110035,1.0119889096385,0.994363057529148,1.01195698893887,1.01324070442768,1.04574896132876,0.972137720161581,0.976271185948393,0.988937379489141,1.00117820246978,1.04317950045258,1.05795398090616,1.02335834580905,1.01901844317341,1.02774589198814,0.999167542175446,0.999088971284677,0.999107125536544,0.998256275075457,0.99761529953275,0.998507123155389,0.998545949665197,0.999104747236067,0.998541195490958,1.00126852132551
14.5595695729275,8.2909157147596,0.460326831383885,1.02242602140515,1.01502718537621,0.988725928808437,0.953468487388436,0.951595605291857,0.95234646174106,0.946228019358084,0.94744433563223,1.01525885071087,0.958924454314948,0.95552292425418,0.938496650988273,0.95752543087474,0.958542065700689,0.966661706689612,0.984662837328758,0.9889339701637,0.987400719243096,0.983753647370779,0.980007990258069,0.991647990322354,1.01758543770914,1.01631705942282,0.992954683111336,1.02467609402271,1.01390291552582,0.996385403972316,1.01394420477381,1.01520709726946,1.04702670413252,0.974382664902901,0.978111473074922,0.991074850000954,1.0040715338141,1.04475827509009,1.05934671844724,1.02458056993826,1.02084880401217,1.02837879723173,0.999142991405782,0.998928564564323,0.999040432363386,0.998173987070075,0.99747786817348,0.998457958727811,0.998475198984517,0.999074738508628,0.998465544264106,1.00134441266781
14.5819121497057,8.26705242643218,0.448874671257834,1.02420626289407,1.01699566964097,0.990848203043803,0.955729875434082,0.953999108219878,0.954764133200718,0.948658594020587,0.949872883745195,1.01703399851246,0.961178554625712,0.957840010781095,0.940737073510975,0.959775107082035,0.960802802824193,0.968928405732282,0.986945151483323,0.99115417276987,0.989597562259249,0.986200229385493,0.982658979683206,0.993755103159375,1.0194711509778,1.01818861453259,0.995208015518732,1.02613195680026,1.01584629115859,0.998438769061656,1.01597864596443,1.01722569982731,1.04831401602526,0.976784969377232,0.980029076992221,0.993222070184942,1.00696373099523,1.04636188650729,1.0607583870838,1.02580952736106,1.02273486473588,1.02900078043251,0.999137015394448,0.998787646952235,0.998981924109041,0.998124475173999,0.997385027365658,0.998425456661927,0.998421860369416,0.999062300897161,0.99840988359801,1.00139681174183
14.6042547264839,8.24132120226907,0.437765425101357,1.02592470103832,1.01893879750234,0.992962942388257,0.958009888785177,0.956433409687696,0.957218197724554,0.951111661055114,0.9523170600681,1.01877035874144,0.963468585485888,0.96019275399317,0.943010999002388,0.962057702311458,0.963086925857332,0.971210511879297,0.989243698612956,0.993380425111327,0.991793939332091,0.988689867316934,0.985378343240516,0.995880510207176,1.02137487755822,1.02008127453764,0.997478815787234,1.02755975830414,1.01779296474968,1.00049623483124,1.0180441117411,1.01928233646245,1.04958585871951,0.979295989390871,0.981995703705012,0.995423019873505,1.00996983656304,1.04799104127047,1.06219590247897,1.02702014651737,1.02467268424272,1.02959497405276,0.999148989288315,0.998673406095579,0.998933299064253,0.998108357027597,0.997339504556729,0.998409439148173,0.998387360817871,0.999067099482485,0.998375923260075,1.00142469131937
14.6265973032621,8.21383484636194,0.427610115068836,1.027545493608,1.02081560874631,0.995023221113752,0.960257195498447,0.958842918860981,0.959652621081686,0.953531641716664,0.95472168384498,1.02042821118963,0.965742933550563,0.962528360403721,0.94526693295938,0.964320759729182,0.965342232713265,0.973451179285929,0.991496722406276,0.995558327950054,0.993938743418218,0.9911217646379,0.988030569662666,0.997969917644163,1.02325393727636,1.02194660109286,0.999706364489737,1.02892657572878,1.01969785713113,1.00250908699732,1.02009103344906,1.02132790015192,1.05081483486312,0.981847157054929,0.983968875979132,0.997567422354396,1.01288924965066,1.04960144624098,1.06361035271961,1.02818402194945,1.0266110681614,1.03014786789599,0.999177730102231,0.998592228548998,0.998896611950986,0.998125378093621,0.997342865689731,0.998410079988284,0.998373199364307,0.999088339698387,0.998365218642912,1.00142743829918
14.6489398800403,8.18488697034524,0.418390350191328,1.02903923793045,1.02259327166645,0.996993095503263,0.962429177443781,0.961178580249022,0.962017183393816,0.95586859561478,0.957037078855165,1.02197269980493,0.967959048417627,0.964801445327963,0.947462217489681,0.966522889806173,0.967528125195866,0.975617140657675,0.993675188869482,0.997655880669815,0.995997876932796,0.993483237340114,0.990617376760251,0.999997443219688,1.02508206908345,1.02376237449301,1.00186277919915,1.0302085454028,1.02153282583632,1.00444749976743,1.02209439816455,1.02333819694864,1.05197960733556,0.984378919730443,0.985915108775365,0.999658946307965,1.01575788517087,1.05117702701461,1.06499192035063,1.02928036243337,1.02853237082616,1.03064826087431,0.999221543611511,0.998549318543152,0.998874164704375,0.998174580910315,0.997395773513631,0.998427861255198,0.99838082443399,0.999124810387438,0.998379139934339,1.00140488281771
14.6712824568184,8.15495242550231,0.410387816526247,1.03038564859443,1.02424385422341,0.998839000095366,0.964485742579712,0.963395199602908,0.964265633258679,0.958077929659174,0.959219625347647,1.02337814702521,0.970075126712498,0.966968830780346,0.949555286318266,0.968622408392704,0.969604189548041,0.977668477098198,0.995737753006446,0.999635421409816,0.997935395270999,0.99571488854986,0.993061075694444,1.00192682967106,1.02683044979897,1.02549704460819,1.00390753313898,1.03138513817612,1.02326577637532,1.00627722828505,1.02401692490455,1.02527555653166,1.05306169950599,0.986829178343401,0.987798912003188,1.0016360998808,1.01846500981766,1.05269031203104,1.06631165917934,1.03029125407449,1.03039750437623,1.03108917868029,0.999278351782114,0.998548327428983,0.99886837252607,0.998254347479866,0.997497661863744,0.998463589021838,0.998411562320271,0.999174965290718,0.998418717826343,1.00135730885097
14.7006119250984,8.11515748551569,0.401767155405463,1.03190778023186,1.02618244957561,1.00103023734492,0.966953444907283,0.966058237018539,0.966972456285517,0.960719753055355,0.961820415993961,1.02498081668923,0.972640271386773,0.969590009693696,0.95208747571334,0.971163481072816,0.972106305044261,0.980137933194631,0.998222606252402,1.00200933466882,1.00024914754465,0.9984030069835,0.99600774241931,1.00426731150211,1.02896312307873,1.02761197450049,1.00637627848357,1.03274704456748,1.02534650211705,1.00847237094661,1.02637233999113,1.02766131418901,1.05433341188408,0.989826837349946,0.990123626763497,1.00402600348505,1.02173787237805,1.05454847969137,1.06792378846877,1.03146834852299,1.03271644647737,1.03157126750616,0.999368513855994,0.998613296816928,0.998890090697352,0.998401401796494,0.997702275158195,0.998539418976321,0.99848864471354,0.999258416833516,0.9985105101854,1.00125831033328
14.7237850903648,8.08421769840231,0.396495179411751,1.03291120070263,1.02751647134953,1.00255451956444,0.968687538215656,0.967929843903054,0.968878520699806,0.962567163406102,0.963632580885381,1.02604455200946,0.974462897409939,0.971446865960196,0.953882461755817,0.972966085325364,0.973873746170953,0.981881822680465,0.999979108188966,1.00367947470404,1.00186950541513,1.00029802158227,0.998082338237824,1.00593599392376,1.03049449674318,1.02912914509585,1.00812603057716,1.03366925408203,1.02681300424811,1.01001781920961,1.02806797950713,1.02938792087372,1.05520908444928,0.991964083462985,0.991809735746063,1.00571612106984,1.0240407485293,1.05589228823229,1.06908214435102,1.03227114766039,1.03441075622845,1.03187587139937,0.999449218096196,0.998717171628839,0.998933287195846,0.99854818827365,0.997916805699738,0.998623840634221,0.998579721710416,0.999336120782137,0.998614946124073,1.00115233033512
14.7469582556311,8.05474305081365,0.392510648631941,1.03374261574812,1.02866749002195,1.00388149316391,0.970208130613964,0.969568775097734,0.970550074738595,0.964177747167159,0.965207584216963,1.02692891093709,0.976077295979764,0.973086222889355,0.95546864752395,0.974560585143296,0.975431730202676,0.983421001540425,1.0015317533841,1.00514940882583,1.0032894027103,1.00196758607724,0.99990585242688,1.00742415144729,1.03186980195219,1.03049070653563,1.00967704862147,1.03445389100251,1.0281066215984,1.01137931909646,1.02959187225981,1.03094679470571,1.05596492492596,0.99384903286098,0.993333659940493,1.00721146623204,1.02606246651905,1.05710736356952,1.070124620571,1.03295936381056,1.03595337157574,1.03211717120991,0.999535210735553,0.998864110551563,0.999001359887624,0.998718059358645,0.998172335831924,0.998731005879807,0.998697432775043,0.999421783792022,0.998746643362056,1.001024003595
14.7651546056307,8.03322505197726,0.390213061123874,1.034281794845,1.02944280170819,1.00478193175115,0.97124510507357,0.970683685117854,0.97168839318635,0.965269016486291,0.966271907647191,1.02750282747293,0.977188732240927,0.974210850549944,0.956558042780029,0.975657033404664,0.97649984712414,0.984478527368068,1.00260036222387,1.00615723406436,1.00425895319116,1.00311138336145,1.00115020931714,1.0084578076485,1.032831927783,1.0314426380926,1.01074765156732,1.03497637302402,1.02899605167136,1.01231399256571,1.03065697362822,1.03204073924855,1.05647420877213,0.995133538220082,0.99440424467811,1.00824067505862,1.02743801894779,1.05796299936458,1.07085618049868,1.03342142827907,1.03704395544209,1.03226663410572,0.999604845393222,0.999006365010338,0.999072784921218,0.998865295438052,0.998397798512004,0.998831489859979,0.998808088831168,0.999493333312164,0.998868144573335,1.00090906353936
14.7833509556303,8.01367343832623,0.388567844163729,1.03472797023018,1.03010638648435,1.00555682557453,0.972139585427052,0.971641888086463,0.972667365532363,0.966203734703725,0.967181613544816,1.0279768377869,0.978155648084817,0.975185638589146,0.957503538223021,0.976609972813164,0.977425961949279,0.98539838025628,1.00353170612636,1.00703279115397,1.0050981638436,1.00410282769762,1.00222310762991,1.00936707272687,1.03368436371933,1.03228568993999,1.01168352304807,1.0354201170858,1.02977134074169,1.01312729583753,1.03159808529972,1.03301058952819,1.05691012343902,0.996233063136169,0.995354137235614,1.0091375988286,1.02861899349508,1.0587256649102,1.07150740446546,1.03381736716987,1.03801695372702,1.03238506449197,0.999675075073718,0.999168347877076,0.999160005641694,0.999022589633461,0.998641106873087,0.998946415196042,0.998934011086288,0.999567600422962,0.99900424739159,1.0007831691228
14.8015473056299,7.99653208509529,0.387496705065321,1.03508847150052,1.03066086693295,1.00620705587404,0.972890039182968,0.972441411639163,0.973484464501472,0.966981096634264,0.967936752196111,1.02835792004431,0.978974209446724,0.97600714555292,0.95830175688945,0.977415954005319,0.9782075419107,0.986178294729635,1.0043233763462,1.00777481249354,1.00580668336883,1.00493938569611,1.00312138367104,1.01014834715098,1.03442287162655,1.03301594276546,1.01248184352341,1.03578941765686,1.03043144966478,1.01381814318713,1.03240967908729,1.03384966674699,1.05727434483191,0.997140590610594,0.996176614936793,1.00989979445258,1.02960131497415,1.05939078474461,1.07207582611944,1.03415059676829,1.03886409846941,1.0324765950792,0.999744946612641,0.999345884409195,0.999262520759947,0.999188059038959,0.998898409179364,0.999075528593972,0.999074181026438,0.999643759880439,0.999153441599158,1.00064780916448
14.8197436556295,7.98221511054415,0.386918998322415,1.03537069054131,1.03110953084881,1.00673449627981,0.973496373200099,0.973082005164923,0.974138989923058,0.967601934298664,0.968538922399931,1.02865347059838,0.979642088988451,0.976673552884709,0.958950837940675,0.978072988642106,0.978843470264741,0.986817268394577,1.00497419988894,1.00838316767034,1.00638524259555,1.00562011095943,1.00384387726501,1.01079912979438,1.03504423432395,1.03363046614139,1.01314100000801,1.03608893566941,1.03097628777489,1.01438647411551,1.03308743095024,1.03455255068347,1.05756894819917,0.997852082733774,0.996866098913563,1.01052621005353,1.03038343913419,1.05995460216516,1.07255976889105,1.03442486639811,1.03957837113158,1.03254528630171,0.999813668887778,0.99953433093152,0.999379371964529,0.99935983545243,0.999165644431724,0.999218254356317,0.999227285491714,0.999721087066278,0.999313922906909,1.00050458833901
14.8379400056291,7.97108409068108,0.386758805950872,1.03558136088359,1.03145570368469,1.00714138376467,0.973959313442302,0.973564472522016,0.974631394138486,0.968067975220304,0.968990486232871,1.02887043415109,0.980157974676173,0.977184098655961,0.959449918590421,0.978580069174235,0.979333501435588,0.987315054242532,1.00548374634311,1.00885832656198,1.00683507357237,1.00614512155194,1.00439090982253,1.01131757615057,1.03554580442444,1.03412690097018,1.01366010194739,1.03632312015714,1.03140625641664,1.01483275985686,1.03362800521991,1.03511492159641,1.05779608376223,0.998365990125778,0.997417956010361,1.01101670508357,1.03096583224103,1.06041392363408,1.07295795439937,1.03464377609677,1.04015399579715,1.03259478096641,0.999880615864869,0.999728740713659,0.999509133398042,0.999536079881005,0.999438642600696,0.999373655459119,0.999391723358487,0.999798956164848,0.999483620827718,1.00035520594176
14.8561363556288,7.96343518944437,0.386949580860306,1.0357260330459,1.03170233650583,1.00742992747709,0.974280042778306,0.973890261387307,0.974962886953652,0.968381386519592,0.969294086968548,1.02901470811177,0.980521265342229,0.977538748518182,0.959798818822369,0.978936852113293,0.979677941426487,0.98767188425242,1.00585207151154,1.00920105587928,1.00715756765304,1.00651534625423,1.00476400369821,1.01170234203775,1.03592544752292,1.03450336613412,1.01403875230338,1.03649579487296,1.03172195238124,1.01515770489338,1.03402888926134,1.03553344101643,1.05795767026874,0.998682875850927,0.997828345156586,1.01137184190696,1.03135065109535,1.06076608323381,1.07326940629492,1.03481043127575,1.04058638307904,1.03262804955197,0.999945325783887,0.999924047000886,0.999649924235762,0.999714991347401,0.999713225931831,0.99954041577665,0.99956562550946,0.999876832177479,0.999660238392971,1.00020143350145
14.8743327056284,7.95948638671417,0.387438626890257,1.03580863755011,1.0318516286512,1.00760193115532,0.974459836252112,0.974061061339064,0.975135038496424,0.968544335580741,0.969452188522328,1.02909062715386,0.980731771795337,0.977737863109515,0.959997729407422,0.979143356477963,0.979877324499849,0.987888172834706,1.00607943371027,1.00941210187316,1.00735392964262,1.00673223148915,1.00496556942866,1.01195236089303,1.03618135340381,1.03475826572706,1.01427677982201,1.03660979385779,1.03192387612699,1.01536194398189,1.03428822502691,1.03580561885062,1.05805516598069,0.998805050317842,0.998094081140227,1.01159263419302,1.0315414068134,1.0610088216254,1.07349326135011,1.03492713041517,1.04087207175531,1.03264717890951,1.00000748941212,1.00011524820973,0.999799440647766,0.999894809534464,0.999985309259991,0.999716836748546,0.999746881161681,0.999954256425076,0.999841300510266,1.00004509170277
14.892529055628,7.95937118426344,0.388183728294903,1.03583147536954,1.03190505579464,1.00765888692659,0.97450020359384,0.974078897652739,0.975149924060303,0.968559079366693,0.969467161197605,1.02910095259688,0.980789835203229,0.977782368540521,0.960047314129319,0.979199979625197,0.97993254028452,0.98796474628756,1.00616656357589,1.00949237352501,1.00742531391238,1.00679779849147,1.00499879731681,1.01206754988986,1.03631340230093,1.03489130390679,1.01437458717996,1.03666697445606,1.03201252074548,1.01544619488984,1.03440488795083,1.03593001306407,1.05808957245802,0.9987364129698,0.998212955678167,1.01168057583534,1.03154272565607,1.06114150250355,1.07362962379403,1.03499537857991,1.04100892926968,1.0326533622983,1.00006693211288,1.00029758893036,0.999955005947773,1.00007381231268,1.00025099534819,0.999900849547823,0.999933171333868,1.00003082668752,1.00002420842403,0.999888026763963
14.9107254056276,7.9631198304308,0.389187067546606,1.03579370902783,1.03186186280601,1.00760014873088,0.97440091877498,0.97394427387802,0.975008040260075,0.968426007655657,0.969339270883271,1.02904514128762,0.980694767419413,0.977671811236027,0.959947170986847,0.979106417579029,0.979843108640692,0.987900675583283,1.00611233395707,1.00944090037075,1.00737090678538,1.00671327274955,1.0048669169167,1.01204461206172,1.03631588213082,1.03489788818494,1.01433051552139,1.03666675095465,1.03198683975673,1.01540939069684,1.03437746997639,1.0359047543298,1.05806047873969,0.998481865087086,0.998181845141087,1.01163656761802,1.03135998520893,1.06115875699744,1.07367469818051,1.03501461487758,1.04099493239631,1.03264621003692,1.00012358740656,1.00046672652682,1.00011364468816,1.00025031273114,1.00050665789268,1.00009005439166,1.00012201035723,1.00010617455006,1.0002063039029,0.999732087086539
14.9289217556272,7.97068309765786,0.390432581326907,1.0356935586686,1.03172145778638,1.0074258822826,0.974162857540691,0.973658455352436,0.974710848429089,0.968146025740886,0.969069153736039,1.02892155263777,0.98044703168549,0.977407014269999,0.959697941204206,0.978863087579444,0.979609790405239,0.987697128403788,1.00591809482699,1.00925851040525,1.00719126441992,1.00648120940102,1.00457401939714,1.01188513432925,1.03619153858266,1.03477997063953,1.01414581286671,1.03660845850687,1.03184694516074,1.01525199826946,1.03420617473753,1.03573027239306,1.05796756237468,0.998046250191484,0.997999976894815,1.01146257215523,1.03099937837098,1.06106289865158,1.07363022058349,1.03498420990277,1.04083048829158,1.03262468983028,1.0001774688655,1.00061888308862,1.00027216552331,1.00042265206838,1.00074901796151,1.00028176535245,1.00031079229729,1.00017994059472,1.00038493030313,0.99957909964519
14.9508967035801,7.98467707347103,0.392290081511431,1.03548573805452,1.03142050599471,1.007061241355,0.973694088798374,0.973117957219131,0.97415233095575,0.967617755623893,0.968558366174912,1.02868044563543,0.979948282960946,0.976886875804975,0.959202366449195,0.978372802987895,0.979139209990319,0.987266385410333,1.00549715077793,1.00886348737147,1.00680699543894,1.00600869193422,1.00401301762199,1.01150954760374,1.03587093665437,1.03446997974268,1.01373515174469,1.03645783863881,1.0315247429207,1.0149005839675,1.0338078825176,1.03532174173726,1.05776923504709,0.997297233889109,0.997580835782546,1.01108252606538,1.03033731647178,1.06079452385553,1.07345506730696,1.0348789961467,1.04043293685665,1.03257766090149,1.00023893209233,1.00077554901923,1.00045856248684,1.00062282533441,1.00101980703894,1.00051229959934,1.00053474382972,1.00026635631794,1.00059222360261,0.999400889935092
14.9678056424516,7.99882664035082,0.394026064616904,1.0352538631119,1.03108693578622,1.00666272330534,0.973196191638462,0.972554568286987,0.973571882361396,0.967066623230134,0.968024181553502,1.02841872832003,0.979414498806174,0.976335643187279,0.958674759624475,0.977848295983556,0.978635040617972,0.986796368461145,1.00503398137723,1.00842799921826,1.00638465542869,1.00550317398175,1.00343055017838,1.01108327079688,1.03549548228402,1.0341051729279,1.0132788231955,1.0362775812102,1.03116084025445,1.01450829775382,1.03335927710858,1.03486071847998,1.05754989298222,0.996558332027702,0.997108377799234,1.01066450696986,1.02966562292264,1.06047321350172,1.07322827992758,1.0347430318373,1.03998039715195,1.03252192756068,1.00028360903411,1.00087374120628,1.00059504767046,1.00076938198185,1.00120956214856,1.00068600048721,1.00070147094036,1.00033046350949,1.00074309836039,0.999270276014789
14.9847145813231,8.01562613864268,0.396085637092756,1.03495201548507,1.03066063215392,1.00615883153479,0.972577828364931,0.97186237867021,0.972860042148941,0.966388121436366,0.96736492613714,1.028083291322,0.978750287163028,0.975652824260459,0.958019944709675,0.977196044337071,0.97800686545508,0.986205340203928,1.00444933239985,1.00787688681657,1.00585030289456,1.00487595622085,1.00272105709039,1.01053637632444,1.03500539058481,1.03362849145522,1.01269989815905,1.03603644597358,1.03069440904727,1.0140084383991,1.03278815294776,1.03427355952054,1.05726997055233,0.995684652781972,0.996505624526093,1.0101386404881,1.02885974275236,1.0600500163635,1.07291910312064,1.03455497432333,1.03940277627126,1.03244522775507,1.00032605981563,1.00095114104367,1.00072252161699,1.00090797615586,1.00138134933498,1.00085359862749,1.00086086840273,1.00039206314233,1.00088436522019,0.999146822857741
15.0016235201946,8.03477048012811,0.398488921880718,1.0345786213989,1.03014177542618,1.00555164067934,0.971845542843788,0.971050423091748,0.972027323624848,0.965590950399268,0.966588702086751,1.02767547064154,0.977963000468036,0.974847208725822,0.957245167230875,0.976421977033078,0.977260502783591,0.985496909976501,1.00374605052274,1.00721226283335,1.00520579833451,1.00413200651478,1.00189074457635,1.00987270810423,1.03440699645367,1.03304445576673,1.01200130555624,1.03573291792243,1.03012656003871,1.01340272848184,1.0320974525795,1.03356463040768,1.05692964501743,0.994694652820745,0.995779621262537,1.00950874157784,1.0279272464654,1.05953014093759,1.07253019688112,1.03431363987832,1.03870506474498,1.03234672332027,1.00036628919082,1.00100729565055,1.00083856675063,1.00103736156304,1.00153402409012,1.00101258720028,1.00101086728726,1.00045072460504,1.00101439120858,0.99903173838333
15.0185324590661,8.05593713756285,0.40127845884678,1.03412660724174,1.02952763674572,1.00483991443724,0.970999759144738,0.970119545482872,0.971074679882534,0.964674824196597,0.965694455234109,1.02718819512054,0.97705469378277,0.973920306905181,0.956352329430593,0.975528475557338,0.976397404236793,0.98467263280499,1.00292595214353,1.00643490582006,1.00445115078809,1.00327451156789,1.00094476948455,1.00909358670292,1.03370035339808,1.03235363578296,1.01118482832205,1.03536298239409,1.02945742580047,1.01269145140993,1.03129049225489,1.03273758605518,1.05652715706654,0.993595088218952,0.994933186093014,1.00877752585301,1.02687559391353,1.05891414645511,1.07206132646077,1.03401540824724,1.03789192216915,1.03222238818124,1.00040424193525,1.0010423374036,1.00094098206522,1.00115631792806,1.00166678620156,1.00116052233786,1.00114949176853,1.00050595780168,1.0011317376588,0.998926133290918
15.0354413979376,8.07873240361428,0.404520955644798,1.03359093151775,1.02881591603648,1.00402280241846,0.970042263166971,0.969072762882006,0.970005619958533,0.963641967377155,0.964683711701138,1.02661757363077,0.976028964066604,0.972875641293698,0.955344765408648,0.974518896514712,0.975419916523223,0.983733986538008,1.00199041556426,1.00554527212132,1.00358622061942,1.00230604743834,0.999887518509486,1.00820019766661,1.03288588376589,1.03155652083937,1.01025180621484,1.03492246119648,1.0286868488869,1.01187465158482,1.03037048868212,1.03179632037169,1.05606111406447,0.992395326644199,0.993971024018759,1.00794692619998,1.02571142565872,1.05820267123133,1.07151148386359,1.03365669671104,1.03696841837315,1.03206948421486,1.00043979639263,1.00105699293884,1.00102786621714,1.00126367200616,1.00177917513564,1.00129510339844,1.00127490361444,1.0005572211162,1.00123518978917,0.998831010246071
15.052350336809,8.10281445994663,0.408185102067665,1.03297308789838,1.02801134126697,1.00310758057049,0.968985299069419,0.967924924354088,0.968836417180049,0.96250681864996,0.963570255306794,1.02596830698677,0.974899533487348,0.971728195964879,0.954235893329903,0.973405457367057,0.974339896123973,0.982690354362985,1.00094798308048,1.00455103152628,1.00261834427091,1.00123642092565,0.998729428046719,1.00720254756834,1.03197665339015,1.03066388645218,1.00921103865153,1.03441340336649,1.02782089518423,1.01095925076889,1.02934560353371,1.03075053374876,1.05553450515377,0.991118973280532,0.992907157497441,1.0070250744664,1.02444577754429,1.0574070146098,1.07088838202955,1.03323910415346,1.03594457598011,1.03188814791277,1.00047275542826,1.00105250089813,1.00109765611243,1.00135831200078,1.00187103270843,1.00141422092624,1.00138543639323,1.0006039269514,1.0013237615936,0.998747252157296
15.0692592756805,8.12774641851128,0.412399314017831,1.03226185956229,1.02710748761692,1.00208848734627,0.967822767981072,0.966669126951063,0.967559318548326,0.961260999021199,0.962344887992111,1.0252274745942,0.97366306942896,0.970472538034984,0.953022038569025,0.972186333697304,0.973153500486931,0.981539170468746,0.99979700204532,1.00344945472617,1.00154375483236,1.00006454797904,0.997472050620253,1.00609678831615,1.03096320918154,1.02966927241289,1.00806064414701,1.03382773062421,1.02685691119228,1.00994216415488,1.0282182339968,1.02960213896977,1.05494328577733,0.989761558413235,0.991740717254505,1.00601103168883,1.02308340050813,1.056519932133,1.0701852584622,1.03275560799953,1.03482408229763,1.03167225208175,1.00050283866237,1.00103055404663,1.00114918527731,1.00143920909388,1.00194248550838,1.00151601475465,1.00147962181728,1.00064545289914,1.00139671255737,0.998675614625147
